22 Dec 2017;1:46 PM;@FerlitaSalim;#SAVEDRIVERGOJEK pic.twitter.com/ktEoIzR2cZ;False;;;;/FerlitaSalim/status/944323346904186881
2 Nov 2017;6:00 AM;@greatdyan;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/greatdyan/status/926071404478558208
2 Nov 2017;6:00 AM;@dwisukaryanti;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/dwisukaryanti/status/926071404407218176
2 Nov 2017;6:00 AM;@antivanesya;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/antivanesya/status/926071404226863104
2 Nov 2017;6:00 AM;@yulnog;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/yulnog/status/926071401252974592
2 Nov 2017;6:00 AM;@mantrinur;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/mantrinur/status/926071400929964032
2 Nov 2017;6:00 AM;@rochayatigembel;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/rochayatigembel/status/926071400472989696
2 Nov 2017;6:00 AM;@riyaddhii;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/riyaddhii/status/926071400422449154
2 Nov 2017;6:00 AM;@ridyap;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/ridyap/status/926071398920888321
2 Nov 2017;6:00 AM;@KurniawanPambu1;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/KurniawanPambu1/status/926071397385773059
2 Nov 2017;6:00 AM;@shmaharanic;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/shmaharanic/status/926071393309134848
2 Nov 2017;6:00 AM;@rbygmntn;"Sopir Angkot: Transportasi Online Boleh Beroperasi, Asal...
 #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gUavnk ";False;;;;/rbygmntn/status/926071393279672325
2 Nov 2017;2:21 AM;@rismawln;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2h5szPe ";False;;;;/rismawln/status/926016304598827008
2 Nov 2017;2:21 AM;@rbygmntn;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/rbygmntn/status/926016304561102849
2 Nov 2017;2:21 AM;@widwidwul;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/widwidwul/status/926016304548417537
2 Nov 2017;2:21 AM;@yulnog;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/yulnog/status/926016304540028928
2 Nov 2017;2:21 AM;@jatmikoadii;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/jatmikoadii/status/926016304531750913
2 Nov 2017;2:21 AM;@lani_mons;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/lani_mons/status/926016304531718145
2 Nov 2017;2:21 AM;@wliam23;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/wliam23/status/926016304531718144
2 Nov 2017;2:21 AM;@dediiwisnacipto;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/dediiwisnacipto/status/926016304531701766
2 Nov 2017;2:21 AM;@rochayatigembel;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2h5szPe ";False;;;;/rochayatigembel/status/926016304527458304
2 Nov 2017;2:21 AM;@xdonaxx;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/xdonaxx/status/926016304519135232
2 Nov 2017;2:21 AM;@KruskaW;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/KruskaW/status/926016304519065600
2 Nov 2017;2:21 AM;@riyaddhii;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/riyaddhii/status/926016304514973696
2 Nov 2017;2:21 AM;@mantrinur;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/mantrinur/status/926016304510672896
2 Nov 2017;2:21 AM;@kristianta_ro;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/kristianta_ro/status/926016304506474496
2 Nov 2017;2:21 AM;@shmaharanic;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/shmaharanic/status/926016304498098176
2 Nov 2017;2:21 AM;@endangsumi;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/endangsumi/status/926016304485560320
2 Nov 2017;2:21 AM;@arunaduaji;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/arunaduaji/status/926016304477175809
2 Nov 2017;2:21 AM;@isthi_yani;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/isthi_yani/status/926016304472924160
2 Nov 2017;2:21 AM;@ardiantomaulan1;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/ardiantomaulan1/status/926016304464633857
2 Nov 2017;2:21 AM;@greatdyan;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/greatdyan/status/926016304460398592
2 Nov 2017;2:21 AM;@akikaps;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/akikaps/status/926016304447758336
2 Nov 2017;2:21 AM;@atilaningrum;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/atilaningrum/status/926016304430989312
2 Nov 2017;2:21 AM;@paidimario;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/paidimario/status/926016304414310400
2 Nov 2017;2:21 AM;@KurniawanPambu1;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/KurniawanPambu1/status/926016304393347072
2 Nov 2017;2:21 AM;@TyioKn;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/TyioKn/status/926016304372367360
2 Nov 2017;2:21 AM;@ridyap;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/ridyap/status/926016304372318208
2 Nov 2017;2:21 AM;@dwisukaryanti;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/dwisukaryanti/status/926016304368181249
2 Nov 2017;2:21 AM;@barkdo;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/barkdo/status/926016304363929600
2 Nov 2017;2:21 AM;@fajarsantossa;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2h5szPe ";False;;;;/fajarsantossa/status/926016304363880449
2 Nov 2017;2:21 AM;@fauzibro;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/fauzibro/status/926016304355536896
2 Nov 2017;2:21 AM;@antivanesya;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/antivanesya/status/926016304343007232
2 Nov 2017;2:21 AM;@toronoroz;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/toronoroz/status/926016304317730816
2 Nov 2017;2:21 AM;@multrik;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/multrik/status/926016304313536512
2 Nov 2017;2:21 AM;@Rumayuning;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/Rumayuning/status/926016304301056002
2 Nov 2017;2:21 AM;@Arini_estya;"Permenhub No 108 Diberlakukan, Sopir Angkot dan Ojek Online Malah Mau Bentrok #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2h5szPe ";False;;;;/Arini_estya/status/926016304275787776
2 Nov 2017;2:03 AM;@rismawln;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2gTl4qW ";False;;;;/rismawln/status/926011915028938752
2 Nov 2017;2:03 AM;@rochayatigembel;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/rochayatigembel/status/926011914999570432
2 Nov 2017;2:03 AM;@yulnog;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/yulnog/status/926011914995384320
2 Nov 2017;2:03 AM;@xdonaxx;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/xdonaxx/status/926011914966069248
2 Nov 2017;2:03 AM;@wliam23;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/wliam23/status/926011914953547778
2 Nov 2017;2:03 AM;@widwidwul;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/widwidwul/status/926011914940907520
2 Nov 2017;2:03 AM;@ardiantomaulan1;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/ardiantomaulan1/status/926011914898903040
2 Nov 2017;2:03 AM;@shmaharanic;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/shmaharanic/status/926011914886324226
2 Nov 2017;2:03 AM;@riyaddhii;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/riyaddhii/status/926011914877988864
2 Nov 2017;2:03 AM;@rbygmntn;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/rbygmntn/status/926011914861273088
2 Nov 2017;2:03 AM;@mantrinur;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/mantrinur/status/926011914819268608
2 Nov 2017;2:03 AM;@lani_mons;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/lani_mons/status/926011914802511872
2 Nov 2017;2:03 AM;@KruskaW;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/KruskaW/status/926011914794057728
2 Nov 2017;2:03 AM;@kristianta_ro;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2gTl4qW ";False;;;;/kristianta_ro/status/926011914789851136
2 Nov 2017;2:03 AM;@jatmikoadii;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/jatmikoadii/status/926011914777346049
2 Nov 2017;2:03 AM;@isthi_yani;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/isthi_yani/status/926011914768887810
2 Nov 2017;2:03 AM;@greatdyan;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/greatdyan/status/926011914756296704
2 Nov 2017;2:03 AM;@endangsumi;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/endangsumi/status/926011914739527681
2 Nov 2017;2:03 AM;@dediiwisnacipto;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/dediiwisnacipto/status/926011914731208704
2 Nov 2017;2:03 AM;@arunaduaji;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/arunaduaji/status/926011914722852864
2 Nov 2017;2:03 AM;@akikaps;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/akikaps/status/926011914718605312
2 Nov 2017;2:03 AM;@multrik;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/multrik/status/926011914693595141
2 Nov 2017;2:03 AM;@atilaningrum;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/atilaningrum/status/926011914685050880
2 Nov 2017;2:03 AM;@KurniawanPambu1;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/KurniawanPambu1/status/926011914680901632
2 Nov 2017;2:03 AM;@ridyap;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/ridyap/status/926011914676707328
2 Nov 2017;2:03 AM;@paidimario;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/paidimario/status/926011914622197760
2 Nov 2017;2:03 AM;@fajarsantossa;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/fajarsantossa/status/926011914609504256
2 Nov 2017;2:03 AM;@TyioKn;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/TyioKn/status/926011914601185280
2 Nov 2017;2:03 AM;@fauzibro;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/fauzibro/status/926011914567663616
2 Nov 2017;2:03 AM;@dwisukaryanti;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/dwisukaryanti/status/926011914567614464
2 Nov 2017;2:03 AM;@barkdo;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/barkdo/status/926011914554978305
2 Nov 2017;2:03 AM;@toronoroz;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/toronoroz/status/926011914538201089
2 Nov 2017;2:03 AM;@Rumayuning;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/Rumayuning/status/926011914483671041
2 Nov 2017;2:03 AM;@antivanesya;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600http://bit.ly/2gTl4qW ";False;;;;/antivanesya/status/926011914467000320
2 Nov 2017;2:03 AM;@Arini_estya;"Uber: Transportasi Online Ciptakan Solusi dan Manfaat #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2gTl4qW ";False;;;;/Arini_estya/status/926011914454409221
1 Nov 2017;11:31 PM;@rismawln;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/rismawln/status/925973497968390144
1 Nov 2017;11:31 PM;@greatdyan;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/greatdyan/status/925973497943396352
1 Nov 2017;11:31 PM;@rbygmntn;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/rbygmntn/status/925973497913909249
1 Nov 2017;11:31 PM;@widwidwul;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/widwidwul/status/925973497884450816
1 Nov 2017;11:31 PM;@yulnog;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/yulnog/status/925973497867747329
1 Nov 2017;11:31 PM;@riyaddhii;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/riyaddhii/status/925973497855086592
1 Nov 2017;11:31 PM;@wliam23;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/wliam23/status/925973497842622467
1 Nov 2017;11:31 PM;@xdonaxx;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/xdonaxx/status/925973497838411777
1 Nov 2017;11:31 PM;@mantrinur;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/mantrinur/status/925973497829928962
1 Nov 2017;11:31 PM;@rochayatigembel;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/rochayatigembel/status/925973497821593600
1 Nov 2017;11:31 PM;@shmaharanic;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/shmaharanic/status/925973497813155840
1 Nov 2017;11:31 PM;@kristianta_ro;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/kristianta_ro/status/925973497800572933
1 Nov 2017;11:31 PM;@jatmikoadii;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/jatmikoadii/status/925973497792184320
1 Nov 2017;11:31 PM;@endangsumi;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/endangsumi/status/925973497792172032
1 Nov 2017;11:31 PM;@isthi_yani;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/isthi_yani/status/925973497788055558
1 Nov 2017;11:31 PM;@KruskaW;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/KruskaW/status/925973497788039168
1 Nov 2017;11:31 PM;@dediiwisnacipto;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/dediiwisnacipto/status/925973497767018496
1 Nov 2017;11:31 PM;@arunaduaji;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/arunaduaji/status/925973497628606464
1 Nov 2017;11:31 PM;@ardiantomaulan1;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/ardiantomaulan1/status/925973497578364928
1 Nov 2017;11:31 PM;@akikaps;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/akikaps/status/925973497502867456
1 Nov 2017;11:31 PM;@KurniawanPambu1;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/KurniawanPambu1/status/925973497427329026
1 Nov 2017;11:20 PM;@riyaddhii;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/riyaddhii/status/925970736988160000
1 Nov 2017;11:20 PM;@yulnog;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/yulnog/status/925970736979808257
1 Nov 2017;11:20 PM;@dediiwisnacipto;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/dediiwisnacipto/status/925970736908521478
1 Nov 2017;11:20 PM;@TyioKn;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/TyioKn/status/925970736656785408
1 Nov 2017;11:20 PM;@jatmikoadii;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/jatmikoadii/status/925970736170328064
1 Nov 2017;11:20 PM;@toronoroz;"Angkutan Online: Perusahaan Masih Rekrut Pengemudi  #SaveDriverGojek
#Toilet2000Gojek1600 http://bit.ly/2ioRTMz ";False;;;;/toronoroz/status/925970735230619648
